id,pagerank
8.649981239904256e+17,0.7011478674925168
7.852387876179886e+17,0.7011478674925168
7.14242806282199e+17,0.7011478674925168
8.502072608400425e+17,0.7011478674925168
1347435030.0,0.7011478674925168
292174359.0,0.7011478674925168
253114906.0,0.7011478674925168
38025757.0,0.7011478674925168
106576413.0,0.7011478674925168
4426447393.0,0.7011478674925168
250886691.0,0.7011478674925168
4025891363.0,0.7011478674925168
22559269.0,0.7011478674925168
420100653.0,0.7011478674925168
278673965.0,0.7011478674925168
40909365.0,0.7011478674925168
270416438.0,0.7011478674925168
635320889.0,0.7011478674925168
633485882.0,0.7011478674925168
438843965.0,0.7011478674925168
2291808834.0,0.7011478674925168
88357443.0,0.7011478674925168
19937859.0,0.7011478674925168
1.0206056866764268e+18,0.7011478674925168
401488459.0,0.7011478674925168
610024020.0,0.7011478674925168
3078109782.0,0.7011478674925168
1596602966.0,0.7011478674925168
8.739306542868275e+17,0.7011478674925168
7.975479112781865e+17,0.7011478674925168
4493556316.0,0.7011478674925168
9.986768844509225e+17,0.7011478674925168
14957147.0,0.7011478674925168
9.650125701418394e+17,0.7011478674925168
1.0065777132835512e+18,0.7011478674925168
7.971751591196303e+17,0.7011478674925168
9.41944430717784e+17,0.7011478674925168
4012653147.0,0.7011478674925168
23476830.0,0.7011478674925168
16661097.0,0.7011478674925168
3267770988.0,0.7011478674925168
1140341359.0,0.7011478674925168
83638901.0,0.7011478674925168
295451254.0,0.7011478674925168
591805053.0,0.7011478674925168
3124509316.0,0.7011478674925168
94386821.0,0.7011478674925168
332806793.0,0.7011478674925168
376453771.0,0.7011478674925168
354302603.0,0.7011478674925168
2784770700.0,0.7011478674925168
7.887508840921252e+17,0.7011478674925168
8.282049756459254e+17,0.7011478674925168
8.276371585550336e+17,0.7011478674925168
8.261349796503962e+17,0.7011478674925168
8.319212736766362e+17,0.7011478674925168
233978509.0,0.7011478674925168
2792110739.0,0.7011478674925168
7.96880560056574e+17,0.7011478674925168
3325835927.0,0.7011478674925168
22821531.0,0.7011478674925168
460470940.0,0.7011478674925168
2796960419.0,0.7011478674925168
1001929386.0,0.7011478674925168
24001196.0,0.7011478674925168
361118382.0,0.7011478674925168
169097909.0,0.7011478674925168
107362998.0,0.7011478674925168
2251831996.0,0.7011478674925168
330578621.0,0.7011478674925168
291650241.0,0.7011478674925168
326777538.0,0.7011478674925168
9.443580952154563e+17,0.7011478674925168
37763779.0,0.7011478674925168
9.672789113556787e+17,0.7011478674925168
7.233105517958226e+17,0.7011478674925168
1911175879.0,0.7011478674925168
9.823591398745661e+17,0.7011478674925168
8.455309014925926e+17,0.7011478674925168
254163659.0,0.7011478674925168
7.142234680536596e+17,0.7011478674925168
1516255956.0,0.7011478674925168
353516253.0,0.7011478674925168
12204772.0,0.7011478674925168
2693806820.0,0.7011478674925168
21510888.0,0.7011478674925168
3317054190.0,0.7011478674925168
65551087.0,0.7011478674925168
48118512.0,0.7011478674925168
1460288238.0,0.7011478674925168
549731059.0,0.7011478674925168
2648849144.0,0.7011478674925168
351681275.0,0.7011478674925168
3154262780.0,0.7011478674925168
27933437.0,0.7011478674925168
2356296450.0,0.7011478674925168
17971971.0,0.7011478674925168
2757769988.0,0.7011478674925168
516569861.0,0.7011478674925168
14957318.0,0.7011478674925168
61225743.0,0.7011478674925168
385366799.0,0.7011478674925168
1966226192.0,0.7011478674925168
372390671.0,0.7011478674925168
144325391.0,0.7011478674925168
260848405.0,0.7011478674925168
80886555.0,0.7011478674925168
2276080412.0,0.7011478674925168
541211423.0,0.7011478674925168
96746274.0,0.7011478674925168
129907492.0,0.7011478674925168
291388199.0,0.7011478674925168
66075435.0,0.7011478674925168
16399150.0,0.7011478674925168
367409966.0,0.7011478674925168
205011763.0,0.7011478674925168
23214900.0,0.7011478674925168
2269395770.0,0.7011478674925168
7.16668278819713e+17,0.7011478674925168
7.953630102399836e+17,0.7011478674925168
7.962084397898097e+17,0.7011478674925168
8.306009170828943e+17,0.7011478674925168
7.678020335712952e+17,0.7011478674925168
30686025.0,0.7011478674925168
7.797766548560896e+17,0.7011478674925168
85605195.0,0.7011478674925168
28457806.0,0.7011478674925168
932723538.0,0.7011478674925168
1148468052.0,0.7011478674925168
41040725.0,0.7011478674925168
2829335382.0,0.7011478674925168
44579670.0,0.7011478674925168
21379934.0,0.7011478674925168
28064611.0,0.7011478674925168
4918885219.0,0.7011478674925168
15874918.0,0.7011478674925168
2892249961.0,0.7011478674925168
147733355.0,0.7011478674925168
51788651.0,0.7011478674925168
2808757106.0,0.7011478674925168
286014324.0,0.7011478674925168
8.559887406862008e+17,0.7011478674925168
8.58921305164333e+17,0.7011478674925168
9.588971842666332e+17,0.7011478674925168
1150827384.0,0.7011478674925168
8.712143478082601e+17,0.7011478674925168
1400781696.0,0.7011478674925168
29899648.0,0.7011478674925168
1403796355.0,0.7011478674925168
1120156550.0,0.7011478674925168
7.130991047551877e+17,0.7011478674925168
111164301.0,0.7011478674925168
32521102.0,0.7011478674925168
270496561.0,0.7011478674925168
2202024850.0,0.7011478674925168
216677271.0,0.7011478674925168
9.792921238822871e+17,0.7011478674925168
1115831197.0,0.7011478674925168
1208105886.0,0.7011478674925168
7.577940757811405e+17,0.7011478674925168
7.47537722735104e+17,0.7011478674925168
8.222945631926067e+17,0.7011478674925168
7.587295926726533e+17,0.7011478674925168
8.15952318487298e+17,0.7011478674925168
60308396.0,0.7011478674925168
15743925.0,0.7011478674925168
61750202.0,0.7011478674925168
448805820.0,0.7011478674925168
2977184701.0,0.7011478674925168
2810067902.0,0.7011478674925168
3344841669.0,0.7011478674925168
8.305383150362296e+17,0.7011478674925168
146160591.0,0.7011478674925168
15350736.0,0.7011478674925168
1344158672.0,0.7011478674925168
31472593.0,0.7011478674925168
621689811.0,0.7011478674925168
3195419603.0,0.7011478674925168
15743964.0,0.7011478674925168
117193693.0,0.7011478674925168
344472543.0,0.7011478674925168
83770335.0,0.7011478674925168
2263235551.0,0.7011478674925168
16268264.0,0.7011478674925168
20593641.0,0.7011478674925168
2259041257.0,0.7011478674925168
951991272.0,0.7011478674925168
8.240017998415462e+17,0.7011478674925168
20855793.0,0.7011478674925168
2424716275.0,0.7011478674925168
804797425.0,0.7011478674925168
7.159838834104812e+17,0.7011478674925168
7.476809954580316e+17,0.7011478674925168
3047701494.0,0.7011478674925168
144325625.0,0.7011478674925168
196885501.0,0.7011478674925168
127941629.0,0.7011478674925168
92683264.0,0.7011478674925168
8.739408952714527e+17,0.7011478674925168
8.645887755482235e+17,0.7011478674925168
1.0253641545159475e+18,0.7011478674925168
8.746736884986348e+17,0.7011478674925168
8.43718573176619e+17,0.7011478674925168
7.592359042591949e+17,0.7011478674925168
8.091245911007232e+17,0.7011478674925168
1.0493335024440115e+18,0.7011478674925168
8.649145607126712e+17,0.7011478674925168
31734795.0,0.7011478674925168
334904329.0,0.7011478674925168
7.297205802791731e+17,0.7011478674925168
1350843410.0,0.7011478674925168
18496530.0,0.7011478674925168
49167380.0,0.7011478674925168
35011605.0,0.7011478674925168
115096598.0,0.7011478674925168
2567322650.0,0.7011478674925168
110771229.0,0.7011478674925168
1083849763.0,0.7011478674925168
835730468.0,0.7011478674925168
282999845.0,0.7011478674925168
16792613.0,0.7011478674925168
57556007.0,0.7011478674925168
4390927401.0,0.7011478674925168
7.330389553236255e+17,0.7011478674925168
1.056966506687402e+18,0.7011478674925168
8.43836565424083e+17,0.7011478674925168
9.601774488926659e+17,0.7011478674925168
8928302.0,0.7011478674925168
7.410259025455063e+17,0.7011478674925168
2338470960.0,0.7011478674925168
9.584097469225083e+17,0.7011478674925168
4209711.0,0.7011478674925168
83901492.0,0.7011478674925168
63847477.0,0.7011478674925168
2864462905.0,0.7011478674925168
29768769.0,0.7011478674925168
2615426114.0,0.7011478674925168
25181253.0,0.7011478674925168
352336966.0,0.7011478674925168
1208892488.0,0.7011478674925168
30293070.0,0.7011478674925168
1458322519.0,0.7011478674925168
9.52083659682562e+17,0.7011478674925168
15453.0,0.7011478674925168
2228632669.0,0.7011478674925168
1286487134.0,0.7011478674925168
8.801232448874988e+17,0.7011478674925168
7.43647778207785e+17,0.7011478674925168
3244702824.0,0.7011478674925168
7.818898552907694e+17,0.7011478674925168
7.992748005732188e+17,0.7011478674925168
9.249710041910026e+17,0.7011478674925168
8.761466105390244e+17,0.7011478674925168
23477364.0,0.7011478674925168
66468982.0,0.7011478674925168
745684092.0,0.7011478674925168
748305534.0,0.7011478674925168
2491825278.0,0.7011478674925168
20855937.0,0.7011478674925168
380648579.0,0.7011478674925168
2280406147.0,0.7011478674925168
121912451.0,0.7011478674925168
253639811.0,0.7011478674925168
77479051.0,0.7011478674925168
15219854.0,0.7011478674925168
8.256882405563556e+17,0.7011478674925168
9.483320797998735e+17,0.7011478674925168
8.656501391126815e+17,0.7011478674925168
7.884253697789256e+17,0.7011478674925168
8.946833857417175e+17,0.7011478674925168
7.620858996601774e+17,0.7011478674925168
282606744.0,0.7011478674925168
230309010.0,0.7011478674925168
9.311445815459963e+17,0.7011478674925168
7.809062800554844e+17,0.7011478674925168
4878777501.0,0.7011478674925168
586038433.0,0.7011478674925168
932461730.0,0.7011478674925168
192036002.0,0.7011478674925168
199507109.0,0.7011478674925168
14433444.0,0.7011478674925168
7.175463872741171e+17,0.7011478674925168
518274217.0,0.7011478674925168
31210668.0,0.7011478674925168
276184249.0,0.7011478674925168
67517630.0,0.7011478674925168
943209666.0,0.7011478674925168
18496709.0,0.7011478674925168
20200651.0,0.7011478674925168
102251724.0,0.7011478674925168
46677196.0,0.7011478674925168
1413889230.0,0.7011478674925168
7.783189975110779e+17,0.7011478674925168
619855057.0,0.7011478674925168
2382642386.0,0.7011478674925168
427834579.0,0.7011478674925168
275659997.0,0.7011478674925168
8.792644099185951e+17,0.7011478674925168
8.486265969279877e+17,0.7011478674925168
152714464.0,0.7011478674925168
91241697.0,0.7011478674925168
8.95689692271829e+17,0.7011478674925168
133315811.0,0.7011478674925168
376847587.0,0.7011478674925168
222706917.0,0.7011478674925168
279592164.0,0.7011478674925168
8.616901169763697e+17,0.7011478674925168
471350502.0,0.7011478674925168
110247148.0,0.7011478674925168
82066670.0,0.7011478674925168
1110457584.0,0.7011478674925168
1.0519093074182349e+18,0.7011478674925168
166083825.0,0.7011478674925168
8.11514954159444e+17,0.7011478674925168
4762909946.0,0.7011478674925168
1364081917.0,0.7011478674925168
4871961853.0,0.7011478674925168
388250883.0,0.7011478674925168
27147528.0,0.7011478674925168
24919308.0,0.7011478674925168
390085901.0,0.7011478674925168
578567438.0,0.7011478674925168
1651522832.0,0.7011478674925168
7.253810221546332e+17,0.7011478674925168
30686482.0,0.7011478674925168
8.272349675120353e+17,0.7011478674925168
306199829.0,0.7011478674925168
8.269170262497157e+17,0.7011478674925168
9.486193079945421e+17,0.7011478674925168
24001818.0,0.7011478674925168
91110686.0,0.7011478674925168
17055006.0,0.7011478674925168
291650851.0,0.7011478674925168
986987816.0,0.7011478674925168
9.434772614030746e+17,0.7011478674925168
81673517.0,0.7011478674925168
1209417007.0,0.7011478674925168
14826802.0,0.7011478674925168
247610675.0,0.7011478674925168
316292417.0,0.7011478674925168
151272771.0,0.7011478674925168
9715012.0,0.7011478674925168
37764422.0,0.7011478674925168
1008090439.0,0.7011478674925168
9.846165123034644e+17,0.7011478674925168
9.92267738709033e+17,0.7011478674925168
93470026.0,0.7011478674925168
9.563760169134981e+17,0.7011478674925168
7.450525501691658e+17,0.7011478674925168
9.589081801126707e+17,0.7011478674925168
9.442693691561738e+17,0.7011478674925168
19807561.0,0.7011478674925168
445791571.0,0.7011478674925168
31079766.0,0.7011478674925168
73678167.0,0.7011478674925168
4248583513.0,0.7011478674925168
2278047080.0,0.7011478674925168
69221737.0,0.7011478674925168
604126572.0,0.7011478674925168
101334380.0,0.7011478674925168
32521584.0,0.7011478674925168
1360674169.0,0.7011478674925168
4805115258.0,0.7011478674925168
32259450.0,0.7011478674925168
76692861.0,0.7011478674925168
1113341312.0,0.7011478674925168
417348992.0,0.7011478674925168
4488052097.0,0.7011478674925168
8.989226016401121e+17,0.7011478674925168
7.553373609889751e+17,0.7011478674925168
26784152.0,0.7011478674925168
378420614.0,0.7011478674925168
2269134216.0,0.7011478674925168
414465416.0,0.7011478674925168
3302374805.0,0.7011478674925168
103955861.0,0.7011478674925168
272383381.0,0.7011478674925168
38550937.0,0.7011478674925168
14695834.0,0.7011478674925168
788807066.0,0.7011478674925168
3648667042.0,0.7011478674925168
3166191012.0,0.7011478674925168
223755685.0,0.7011478674925168
2284338600.0,0.7011478674925168
2429828521.0,0.7011478674925168
2846113193.0,0.7011478674925168
252329389.0,0.7011478674925168
332807597.0,0.7011478674925168
119029167.0,0.7011478674925168
18628014.0,0.7011478674925168
161496500.0,0.7011478674925168
218512822.0,0.7011478674925168
45891006.0,0.7011478674925168
2621717951.0,0.7011478674925168
16006592.0,0.7011478674925168
8.157082502178406e+17,0.7011478674925168
8.217900927548785e+17,0.7011478674925168
8.29506449789354e+17,0.7011478674925168
7.358265429793833e+17,0.7011478674925168
7.336557108154204e+17,0.7011478674925168
398212553.0,0.7011478674925168
1239039432.0,0.7011478674925168
7.969103547816346e+17,0.7011478674925168
8.18282957618217e+17,0.7011478674925168
4290657743.0,0.7011478674925168
36191695.0,0.7011478674925168
1307196882.0,0.7011478674925168
26230231.0,0.7011478674925168
369901017.0,0.7011478674925168
532299226.0,0.7011478674925168
250756569.0,0.7011478674925168
20725212.0,0.7011478674925168
7.389497152245637e+17,0.7011478674925168
236600800.0,0.7011478674925168
474234344.0,0.7011478674925168
19807720.0,0.7011478674925168
2555002345.0,0.7011478674925168
3033677297.0,0.7011478674925168
8.217222861642097e+17,0.7011478674925168
8.947192490626785e+17,0.7011478674925168
9.898929762340577e+17,0.7011478674925168
38026753.0,0.7011478674925168
328744452.0,0.7011478674925168
1472216587.0,0.7011478674925168
26623504.0,0.7011478674925168
35798546.0,0.7011478674925168
45891091.0,0.7011478674925168
281689622.0,0.7011478674925168
29900310.0,0.7011478674925168
9.615288144163922e+17,0.7011478674925168
470171162.0,0.7011478674925168
9.972770899413852e+17,0.7011478674925168
1720729117.0,0.7011478674925168
7.689874706084045e+17,0.7011478674925168
166215202.0,0.7011478674925168
7.94737272721707e+17,0.7011478674925168
4048961060.0,0.7011478674925168
7.151585166216847e+17,0.7011478674925168
506609194.0,0.7011478674925168
7.395635956173128e+17,0.7011478674925168
7.969076033012777e+17,0.7011478674925168
14695985.0,0.7011478674925168
164773428.0,0.7011478674925168
2479898167.0,0.7011478674925168
913587770.0,0.7011478674925168
119553595.0,0.7011478674925168
20463164.0,0.7011478674925168
54017596.0,0.7011478674925168
1250049600.0,0.7011478674925168
1912225345.0,0.7011478674925168
9.438195473537802e+17,0.7011478674925168
631651907.0,0.7011478674925168
2465873473.0,0.7011478674925168
423902789.0,0.7011478674925168
31604293.0,0.7011478674925168
1852063298.0,0.7011478674925168
7.847207859990036e+17,0.7011478674925168
16399949.0,0.7011478674925168
15482458.0,0.7011478674925168
2543074911.0,0.7011478674925168
2508471908.0,0.7011478674925168
22953572.0,0.7011478674925168
271072873.0,0.7011478674925168
606486127.0,0.7011478674925168
1055800944.0,0.7011478674925168
2316713584.0,0.7011478674925168
20725359.0,0.7011478674925168
413154931.0,0.7011478674925168
1277050483.0,0.7011478674925168
2768501.0,0.7011478674925168
355614323.0,0.7011478674925168
9.652577519360942e+17,0.7011478674925168
1.0327977946822615e+18,0.7011478674925168
9.362033339368612e+17,0.7011478674925168
9.218673581547725e+17,0.7011478674925168
1.0015190562043208e+18,0.7011478674925168
9.414174283949548e+17,0.7011478674925168
1628323452.0,0.7011478674925168
24133242.0,0.7011478674925168
3247062662.0,0.7011478674925168
226639496.0,0.7011478674925168
419577488.0,0.7011478674925168
17710740.0,0.7011478674925168
402931352.0,0.7011478674925168
1263025818.0,0.7011478674925168
2480553629.0,0.7011478674925168
2347122337.0,0.7011478674925168
9.280886192225567e+17,0.7011478674925168
459030183.0,0.7011478674925168
32128679.0,0.7011478674925168
4912725674.0,0.7011478674925168
7.030518354106532e+17,0.7011478674925168
2174369455.0,0.7011478674925168
7.098976198883164e+17,0.7011478674925168
1005600445.0,0.7011478674925168
85606078.0,0.7011478674925168
9.731908866527724e+17,0.7011478674925168
97402576.0,0.7011478674925168
308952784.0,0.7011478674925168
45629136.0,0.7011478674925168
259407568.0,0.7011478674925168
3044949722.0,0.7011478674925168
21905116.0,0.7011478674925168
2163097309.0,0.7011478674925168
2759212766.0,0.7011478674925168
8.253578828498493e+17,0.7011478674925168
143802084.0,0.7011478674925168
378683109.0,0.7011478674925168
2790538982.0,0.7011478674925168
2172272360.0,0.7011478674925168
29507306.0,0.7011478674925168
558644976.0,0.7011478674925168
228081393.0,0.7011478674925168
1084767986.0,0.7011478674925168
3350609655.0,0.7011478674925168
43532023.0,0.7011478674925168
24133371.0,0.7011478674925168
2613329659.0,0.7011478674925168
3376824064.0,0.7011478674925168
46546688.0,0.7011478674925168
2623684354.0,0.7011478674925168
9.290058562506711e+17,0.7011478674925168
1525301000.0,0.7011478674925168
532561674.0,0.7011478674925168
14434063.0,0.7011478674925168
3555091.0,0.7011478674925168
112475924.0,0.7011478674925168
9.517821486749614e+17,0.7011478674925168
9.4206259298961e+17,0.7011478674925168
8.769966201176228e+17,0.7011478674925168
14171926.0,0.7011478674925168
9.391207704410358e+17,0.7011478674925168
9.925367514941522e+17,0.7011478674925168
8.653659861190083e+17,0.7011478674925168
9.986923952595436e+17,0.7011478674925168
9.946069337838879e+17,0.7011478674925168
312229664.0,0.7011478674925168
374226721.0,0.7011478674925168
2589867810.0,0.7011478674925168
2450013981.0,0.7011478674925168
2286567210.0,0.7011478674925168
111296300.0,0.7011478674925168
1184775980.0,0.7011478674925168
208682807.0,0.7011478674925168
85868343.0,0.7011478674925168
607534903.0,0.7011478674925168
2986098490.0,0.7011478674925168
4343217987.0,0.7011478674925168
45629254.0,0.7011478674925168
32522055.0,0.7011478674925168
50085704.0,0.7011478674925168
36585292.0,0.7011478674925168
285884240.0,0.7011478674925168
51003218.0,0.7011478674925168
3144302421.0,0.7011478674925168
120864602.0,0.7011478674925168
333201245.0,0.7011478674925168
176045921.0,0.7011478674925168
8.229846484521738e+17,0.7011478674925168
1954955107.0,0.7011478674925168
9.551891552266772e+17,0.7011478674925168
8.482240845677486e+17,0.7011478674925168
8.048956251543593e+17,0.7011478674925168
9.667168074522583e+17,0.7011478674925168
7.970805598393098e+17,0.7011478674925168
1.0279725105565819e+18,0.7011478674925168
8.548069197390438e+17,0.7011478674925168
8.720158176674734e+17,0.7011478674925168
2641641322.0,0.7011478674925168
157302629.0,0.7011478674925168
625753974.0,0.7011478674925168
75906936.0,0.7011478674925168
431243129.0,0.7011478674925168
108412794.0,0.7011478674925168
1.0028606787036488e+18,0.7011478674925168
16400258.0,0.7011478674925168
80887688.0,0.7011478674925168
1141653385.0,0.7011478674925168
1474969483.0,0.7011478674925168
2742960011.0,0.7011478674925168
2347515790.0,0.7011478674925168
334380944.0,0.7011478674925168
21774229.0,0.7011478674925168
8.258857219531899e+17,0.7011478674925168
2237808535.0,0.7011478674925168
21905301.0,0.7011478674925168
7.13107684581589e+17,0.7011478674925168
120995738.0,0.7011478674925168
8.390950607046738e+17,0.7011478674925168
8.226094174179328e+17,0.7011478674925168
1060781982.0,0.7011478674925168
241319838.0,0.7011478674925168
3249160094.0,0.7011478674925168
67911579.0,0.7011478674925168
49037209.0,0.7011478674925168
1511538595.0,0.7011478674925168
671653.0,0.7011478674925168
60964782.0,0.7011478674925168
3817401.0,0.7011478674925168
4565647291.0,0.7011478674925168
41435071.0,0.7011478674925168
18366405.0,0.7011478674925168
3568713672.0,0.7011478674925168
8.095427988106158e+17,0.7011478674925168
9.871421502771692e+17,0.7011478674925168
15876049.0,0.7011478674925168
1935163351.0,0.7011478674925168
293355479.0,0.7011478674925168
22036446.0,0.7011478674925168
920141792.0,0.7011478674925168
219299815.0,0.7011478674925168
15351784.0,0.7011478674925168
8.104834879921398e+17,0.7011478674925168
1084375028.0,0.7011478674925168
257048565.0,0.7011478674925168
57819134.0,0.7011478674925168
9.84350255977087e+17,0.7011478674925168
8.236808133507973e+17,0.7011478674925168
7.19194741179564e+17,0.7011478674925168
9.139836980132741e+17,0.7011478674925168
9.946364685501235e+17,0.7011478674925168
9.968582564074127e+17,0.7011478674925168
9.163057551033139e+17,0.7011478674925168
9.838621083233321e+17,0.7011478674925168
8.326118130281513e+17,0.7011478674925168
8.260906180530831e+17,0.7011478674925168
21118985.0,0.7011478674925168
813580296.0,0.7011478674925168
521945093.0,0.7011478674925168
26099718.0,0.7011478674925168
266747919.0,0.7011478674925168
17973268.0,0.7011478674925168
374095894.0,0.7011478674925168
150224923.0,0.7011478674925168
15220768.0,0.7011478674925168
22691873.0,0.7011478674925168
15613986.0,0.7011478674925168
3087548452.0,0.7011478674925168
524435492.0,0.7011478674925168
52052011.0,0.7011478674925168
321536046.0,0.7011478674925168
294142004.0,0.7011478674925168
2611888183.0,0.7011478674925168
370163767.0,0.7011478674925168
248266814.0,0.7011478674925168
2788180033.0,0.7011478674925168
940326978.0,0.7011478674925168
54280262.0,0.7011478674925168
7.881740530223677e+17,0.7011478674925168
2914009158.0,0.7011478674925168
7.156286451888947e+17,0.7011478674925168
8.243366172803113e+17,0.7011478674925168
7.739179769994322e+17,0.7011478674925168
7.993641578082509e+17,0.7011478674925168
8.21033772799955e+17,0.7011478674925168
7.388569209378611e+17,0.7011478674925168
30556239.0,0.7011478674925168
2730508364.0,0.7011478674925168
335298641.0,0.7011478674925168
224280655.0,0.7011478674925168
8.224457694709719e+17,0.7011478674925168
19152977.0,0.7011478674925168
27541589.0,0.7011478674925168
58212435.0,0.7011478674925168
17186905.0,0.7011478674925168
307642463.0,0.7011478674925168
250757225.0,0.7011478674925168
362954867.0,0.7011478674925168
2838118517.0,0.7011478674925168
527581304.0,0.7011478674925168
28983417.0,0.7011478674925168
3184541816.0,0.7011478674925168
48906364.0,0.7011478674925168
1.0374678582996419e+18,0.7011478674925168
1.00189420044143e+18,0.7011478674925168
9.199658743117824e+17,0.7011478674925168
174342273.0,0.7011478674925168
9.626070382945157e+17,0.7011478674925168
19677315.0,0.7011478674925168
1.0425644228567286e+18,0.7011478674925168
1.0661952693001175e+18,0.7011478674925168
9.33783321645015e+17,0.7011478674925168
217596041.0,0.7011478674925168
17973387.0,0.7011478674925168
134758540.0,0.7011478674925168
82854029.0,0.7011478674925168
3706994834.0,0.7011478674925168
113655965.0,0.7011478674925168
19677343.0,0.7011478674925168
768622754.0,0.7011478674925168
2324578466.0,0.7011478674925168
116015269.0,0.7011478674925168
19546277.0,0.7011478674925168
9.437842652920996e+17,0.7011478674925168
400441515.0,0.7011478674925168
4793712815.0,0.7011478674925168
314196144.0,0.7011478674925168
7.918304786008433e+17,0.7011478674925168
8.366690556290458e+17,0.7011478674925168
2530754738.0,0.7011478674925168
8.211932596826726e+17,0.7011478674925168
990920886.0,0.7011478674925168
24789175.0,0.7011478674925168
1720501.0,0.7011478674925168
21119156.0,0.7011478674925168
7.08710542651732e+17,0.7011478674925168
477249725.0,0.7011478674925168
1.0091955046794895e+18,0.7011478674925168
257048770.0,0.7011478674925168
95699146.0,0.7011478674925168
4889788619.0,0.7011478674925168
13910222.0,0.7011478674925168
9.766621108842537e+17,0.7011478674925168
3873587412.0,0.7011478674925168
3308011737.0,0.7011478674925168
2450014429.0,0.7011478674925168
1071530209.0,0.7011478674925168
240664803.0,0.7011478674925168
24264939.0,0.7011478674925168
575160556.0,0.7011478674925168
9.23317397125288e+17,0.7011478674925168
4718608626.0,0.7011478674925168
23216371.0,0.7011478674925168
8.550888050864497e+17,0.7011478674925168
33046778.0,0.7011478674925168
1972519165.0,0.7011478674925168
1.0000524571065631e+18,0.7011478674925168
1.0332876321078559e+18,0.7011478674925168
9.427615756179128e+17,0.7011478674925168
1.0381949763777905e+18,0.7011478674925168
2431140097.0,0.7011478674925168
9.565663517238804e+17,0.7011478674925168
15614212.0,0.7011478674925168
9.192734517430764e+17,0.7011478674925168
9.98873369666904e+17,0.7011478674925168
1.0631893801799434e+18,0.7011478674925168
22561023.0,0.7011478674925168
2919907586.0,0.7011478674925168
12599562.0,0.7011478674925168
776487180.0,0.7011478674925168
26099983.0,0.7011478674925168
181289232.0,0.7011478674925168
236994831.0,0.7011478674925168
611205394.0,0.7011478674925168
2909421841.0,0.7011478674925168
863912208.0,0.7011478674925168
69091605.0,0.7011478674925168
389038362.0,0.7011478674925168
22429979.0,0.7011478674925168
554058016.0,0.7011478674925168
16007460.0,0.7011478674925168
3870310693.0,0.7011478674925168
1.0406096079142707e+18,0.7011478674925168
15614252.0,0.7011478674925168
362299695.0,0.7011478674925168
376848688.0,0.7011478674925168
9.71206070940119e+17,0.7011478674925168
9.68891575072895e+17,0.7011478674925168
9.644830572973056e+17,0.7011478674925168
7.24247819020841e+17,0.7011478674925168
9.857042083127419e+17,0.7011478674925168
1.0021152680159928e+18,0.7011478674925168
184959283.0,0.7011478674925168
16007481.0,0.7011478674925168
8.920553227093729e+17,0.7011478674925168
59785531.0,0.7011478674925168
2843754805.0,0.7011478674925168
14303545.0,0.7011478674925168
16138559.0,0.7011478674925168
46809408.0,0.7011478674925168
284967242.0,0.7011478674925168
24920395.0,0.7011478674925168
1954431308.0,0.7011478674925168
1197752658.0,0.7011478674925168
76693843.0,0.7011478674925168
2895135060.0,0.7011478674925168
979124569.0,0.7011478674925168
359416159.0,0.7011478674925168
190988640.0,0.7011478674925168
270418274.0,0.7011478674925168
240402787.0,0.7011478674925168
328483172.0,0.7011478674925168
314589539.0,0.7011478674925168
856834406.0,0.7011478674925168
1208762725.0,0.7011478674925168
27541864.0,0.7011478674925168
81412465.0,0.7011478674925168
7.190579301972787e+17,0.7011478674925168
525484404.0,0.7011478674925168
564150644.0,0.7011478674925168
856703352.0,0.7011478674925168
135283066.0,0.7011478674925168
2901033340.0,0.7011478674925168
262685053.0,0.7011478674925168
259801469.0,0.7011478674925168
291783039.0,0.7011478674925168
3053470077.0,0.7011478674925168
135676285.0,0.7011478674925168
2618573184.0,0.7011478674925168
24265090.0,0.7011478674925168
55329156.0,0.7011478674925168
15139302.0,0.7011478674925168
438059409.0,0.7011478674925168
93471126.0,0.7011478674925168
8.119481978535485e+17,0.7011478674925168
416170395.0,0.7011478674925168
7.180673684469391e+17,0.7011478674925168
18104734.0,0.7011478674925168
2593931689.0,0.7011478674925168
35013035.0,0.7011478674925168
1956921774.0,0.7011478674925168
3189260718.0,0.7011478674925168
20857273.0,0.7011478674925168
542261692.0,0.7011478674925168
233587134.0,0.7011478674925168
28590528.0,0.7011478674925168
7750082.0,0.7011478674925168
68698563.0,0.7011478674925168
1617707462.0,0.7011478674925168
2675458503.0,0.7011478674925168
9.47857636531241e+17,0.7011478674925168
37896651.0,0.7011478674925168
3662430672.0,0.7011478674925168
9.016698244887224e+17,0.7011478674925168
8.871007113051382e+17,0.7011478674925168
2850963928.0,0.7011478674925168
2532721117.0,0.7011478674925168
3778429406.0,0.7011478674925168
14959069.0,0.7011478674925168
25182690.0,0.7011478674925168
8.186217455403336e+17,0.7011478674925168
7.891340923109048e+17,0.7011478674925168
8.077770941807657e+17,0.7011478674925168
3456647655.0,0.7011478674925168
9.076365760454656e+17,0.7011478674925168
8.677355891179848e+17,0.7011478674925168
1.0667766054130483e+18,0.7011478674925168
8.946696982641705e+17,0.7011478674925168
8.65986407315243e+17,0.7011478674925168
8.60577649504256e+17,0.7011478674925168
2502967792.0,0.7011478674925168
2354332145.0,0.7011478674925168
249315826.0,0.7011478674925168
66601450.0,0.7011478674925168
4501553653.0,0.7011478674925168
223625718.0,0.7011478674925168
