id,pagerank
4085135908.0,1.0682274716503264
1528922604.0,1.0636485843537917
613132047.0,1.0636485843537917
1675733256.0,1.0636485843537917
117322513.0,1.0636485843537917
23345913.0,1.0636485843537917
7.969744997113569e+17,1.0636485843537917
308102518.0,1.0636485843537917
8.14245152944427e+17,1.0636485843537917
7.116239436318515e+17,1.0636485843537917
485260360.0,1.0636485843537917
3066863551.0,1.061651711476796
4716379866.0,1.0616433178983657
7.566672450365686e+17,1.0616433178983657
7.38955727339987e+17,1.0591154859302228
33930479.0,1.0564531900306664
369029151.0,1.0564531900306664
8.240894553424282e+17,1.05609342031451
790344848.0,1.05609342031451
7.115870415495578e+17,1.0552539576434787
7.052232622093107e+17,1.0552539576434787
199924232.0,1.054834226307963
8.01602545038803e+17,1.054834226307963
64179019.0,1.054834226307963
107630289.0,1.054834226307963
2802845137.0,1.0510566442883222
61245231.0,1.0510566442883222
7.624886599667753e+17,1.0510566442883222
8.131842440675533e+17,1.0510566442883222
758253864.0,1.0499773351398534
4072644732.0,1.0499773351398534
8.181497273383977e+17,1.0499773351398534
4600705881.0,1.0499773351398534
17204285.0,1.0455089952651924
4800778407.0,1.0435014802490403
19354935.0,1.0435014802490403
132722100.0,1.0420624013844153
7.420582919127122e+17,1.0418225549069777
7.805654080760955e+17,1.0409830922359464
1655766132.0,1.0409830922359464
30644500.0,1.0341226559244148
3374155210.0,1.0334279281966645
9.12824390957568e+17,1.0334279281966645
283455112.0,1.0334279281966645
7.969607530182492e+17,1.0334279281966645
631983890.0,1.0334279281966645
8.262256325101445e+17,1.0334279281966645
2854969384.0,1.0334279281966645
8.351673577607537e+17,1.0334279281966645
3130223811.0,1.0331401124237396
4885405884.0,1.0292545994892517
275201260.0,1.029230614841508
462906157.0,1.0287785964801834
7.91302180619821e+17,1.0270174859815162
8.18620109904343e+17,1.0270174859815162
2609806866.0,1.0270174859815162
7.399440552416174e+17,1.0261690451000998
4827286170.0,1.025369086554764
7.858517149602365e+17,1.019576794124648
7.219507419470234e+17,1.019576794124648
110769384.0,1.019576794124648
307926374.0,1.0174491904584133
9.331857980227584e+17,1.0132808240919131
1.050809902397096e+18,1.0132808240919131
3524001795.0,1.0132808240919131
38109190.0,1.0132808240919131
902594610.0,1.0132808240919131
3761700921.0,1.0132808240919131
538673217.0,1.0132808240919131
7.988993024416195e+17,1.0132808240919131
8.229410818599854e+17,1.0132808240919131
480706635.0,1.0132808240919131
2400026702.0,1.0132808240919131
731152472.0,1.0132808240919131
16285818.0,1.0132808240919131
3101720735.0,1.0132808240919131
410222751.0,1.0132808240919131
34898084.0,1.0132808240919131
78381245.0,1.0132808240919131
8.021558785646305e+17,1.0132808240919131
3242721548.0,1.0132808240919131
196935951.0,1.0132808240919131
216195586.0,1.0132808240919131
317849904.0,1.0132808240919131
1.0068588492933489e+18,1.0132808240919131
290324812.0,1.0132808240919131
40763739.0,1.0132808240919131
4439933297.0,1.0132808240919131
440861081.0,1.0132808240919131
2854781367.0,1.0132808240919131
19235255.0,1.0132808240919131
25887169.0,1.0132808240919131
8.709910637581148e+17,1.0132808240919131
277250519.0,1.0132808240919131
8.802420231351501e+17,1.0132808240919131
269058575.0,1.0132808240919131
50004495.0,1.0132808240919131
73269799.0,1.0132808240919131
471237164.0,1.0132808240919131
8.300867781031608e+17,1.0132808240919131
272990790.0,1.0132808240919131
8.322685086040105e+17,1.0132808240919131
1952154218.0,1.0132808240919131
2229273212.0,1.0132808240919131
7.000961222624256e+17,1.0132808240919131
42271371.0,1.0132808240919131
386794155.0,1.0132808240919131
25526963.0,1.0132808240919131
8.5738394782686e+17,1.0132808240919131
7.820259430323978e+17,1.0132808240919131
110756556.0,1.0132808240919131
7.41747997286015e+17,1.0132808240919131
2841543413.0,1.0132808240919131
867861240.0,1.0132808240919131
7.056378001172972e+17,1.0132808240919131
7.240289566770053e+17,1.0132808240919131
7.251658811441398e+17,1.0132808240919131
255296274.0,1.0132808240919131
306512683.0,1.0132808240919131
898564909.0,1.0132808240919131
25232175.0,1.0132808240919131
8.452819662954004e+17,1.0132808240919131
2438726460.0,1.0132808240919131
3757015887.0,1.0132808240919131
3731653519.0,1.0132808240919131
870908840.0,1.0132808240919131
39289790.0,1.0132808240919131
7.994155351045612e+17,1.0132808240919131
306775013.0,1.0132808240919131
2432893933.0,1.0132808240919131
2447574001.0,1.0132808240919131
66034438.0,1.0132808240919131
720045069.0,1.0132808240919131
17531927.0,1.0132808240919131
2982708249.0,1.0132808240919131
9.094239086879334e+17,1.0132808240919131
7.047376946565202e+17,1.0132808240919131
573277220.0,1.0132808240919131
2875327546.0,1.0132808240919131
592675914.0,1.0132808240919131
83657844.0,1.0132808240919131
1.0045197040006308e+18,1.0132808240919131
17007789.0,1.0132808240919131
3221980346.0,1.0132808240919131
6685882.0,1.0132808240919131
3903128778.0,1.0132808240919131
7.576834866186281e+17,1.0132808240919131
9.858698612418273e+17,1.0132808240919131
7.423929086916731e+17,1.0132808240919131
30213351.0,1.0132808240919131
8.030183637316362e+17,1.0132808240919131
7.83460176292479e+17,1.0132808240919131
7.763955803102904e+17,1.0132808240919131
2306868572.0,1.0132808240919131
88802656.0,1.0132808240919131
4388881763.0,1.0132808240919131
4759913833.0,1.0132808240919131
8.847886801618862e+17,1.0132808240919131
2915698086.0,1.0132808240919131
15205814.0,1.0132808240919131
17696218.0,1.0132808240919131
1499268588.0,1.0132808240919131
474449405.0,1.0132808240919131
8.732733457220362e+17,1.0132808240919131
3081602615.0,1.0132808240919131
8.663442623503278e+17,1.0132808240919131
8.978827316270735e+17,1.0132808240919131
1.0377058128551485e+18,1.0132808240919131
861963872.0,1.0132808240919131
9.458244187936276e+17,1.0132808240919131
3365144177.0,1.0132808240919131
885687932.0,1.0132808240919131
9.414571500559852e+17,1.0132808240919131
1.0218243941282365e+18,1.0132808240919131
7.13111873785303e+17,1.0132808240919131
7.321449130731028e+17,1.0132808240919131
3700623209.0,1.0132808240919131
7.750719295396577e+17,1.0132808240919131
15304576.0,1.0132808240919131
2396784606.0,1.0132808240919131
11175902.0,1.0132808240919131
25659376.0,1.0132808240919131
766871552.0,1.0132808240919131
7.904786365162496e+17,1.0132808240919131
1175390274.0,1.0132808240919131
8.04049254083924e+17,1.0132808240919131
861440184.0,1.0132808240919131
2744420546.0,1.0132808240919131
8.337793031039877e+17,1.0132808240919131
2530670244.0,1.0132808240919131
2557741327.0,1.0132808240919131
189434508.0,1.0132808240919131
75794724.0,1.0132808240919131
1.0370339032891843e+18,1.0132808240919131
14682445.0,1.0132808240919131
1571457361.0,1.0132808240919131
914229589.0,1.0132808240919131
227117412.0,1.0132808240919131
32934247.0,1.0132808240919131
164137323.0,1.0132808240919131
127699308.0,1.0132808240919131
4254108017.0,1.0132808240919131
755829115.0,1.0132808240919131
1242171782.0,1.0132808240919131
4197484935.0,1.0132808240919131
90114466.0,1.0132808240919131
2325973451.0,1.0132808240919131
50498002.0,1.0132808240919131
8.681513529033441e+17,1.0132808240919131
131729943.0,1.0132808240919131
23202327.0,1.0132808240919131
2909997601.0,1.0132808240919131
18811434.0,1.0132808240919131
274074181.0,1.0132808240919131
8.790394026804716e+17,1.0132808240919131
7.97961538271318e+17,1.0132808240919131
2159544950.0,1.0132808240919131
1122634369.0,1.0132808240919131
263850628.0,1.0132808240919131
16714386.0,1.0132808240919131
3177941678.0,1.0132808240919131
9.567760040552653e+17,1.0132808240919131
495061709.0,1.0132808240919131
1261767385.0,1.0132808240919131
360209216.0,1.0132808240919131
3149990684.0,1.0132808240919131
8.279858636531261e+17,1.0132808240919131
7.87076591109206e+17,1.0132808240919131
2578647887.0,1.0132808240919131
316836701.0,1.0132808240919131
2328529766.0,1.0132808240919131
3237940072.0,1.0132808240919131
758352751.0,1.0132808240919131
9.119498683436073e+17,1.0132808240919131
3130919805.0,1.0132808240919131
274140050.0,1.0132808240919131
709594032.0,1.0132808240919131
96308150.0,1.0132808240919131
357403601.0,1.0132808240919131
719391704.0,1.0132808240919131
7.910926518984458e+17,1.0132808240919131
8.428122666470318e+17,1.0132808240919131
123374666.0,1.0132808240919131
257657930.0,1.0132808240919131
8.272586439050772e+17,1.0132808240919131
8.940231137757471e+17,1.0132808240919131
4488301706.0,1.0132808240919131
8.560842060734259e+17,1.0132808240919131
9.993387175077192e+17,1.0132808240919131
1887308995.0,1.0132808240919131
542084306.0,1.0132808240919131
7.85113928091263e+17,1.0132808240919131
8.848010233695232e+17,1.0132808240919131
250547449.0,1.0132808240919131
8.349458690866012e+17,1.0132808240919131
52759830.0,1.0132808240919131
487296299.0,1.0132808240919131
1618546020.0,1.0132808240919131
2561543528.0,1.0132808240919131
269913457.0,1.0132808240919131
7.847624554193961e+17,1.0132808240919131
950472103.0,1.0132808240919131
487984561.0,1.0132808240919131
1180962241.0,1.0132808240919131
89755092.0,1.0132808240919131
521637443.0,1.0132808240919131
582749766.0,1.0132808240919131
2437811779.0,1.0132808240919131
2616233564.0,1.0132808240919131
320802407.0,1.0132808240919131
10587762.0,1.0132808240919131
2190511766.0,1.0132808240919131
240094879.0,1.0132808240919131
247860908.0,1.0132808240919131
1330089685.0,1.0132808240919131
196546270.0,1.0132808240919131
7.061186022991503e+17,1.0132808240919131
26021608.0,1.0132808240919131
71765752.0,1.0132808240919131
8.990025511143588e+17,1.0132808240919131
13209352.0,1.0132808240919131
8.504995757899284e+17,1.0132808240919131
9.910046989319045e+17,1.0132808240919131
32509756.0,1.0132808240919131
207425342.0,1.0132808240919131
528551765.0,1.0132808240919131
9.121398358587105e+17,1.0132808240919131
27725668.0,1.0132808240919131
2700578686.0,1.0132808240919131
64065410.0,1.0132808240919131
3349581707.0,1.0132808240919131
23138197.0,1.0132808240919131
1714556828.0,1.0132808240919131
8.2421669855121e+17,1.0132808240919131
1.042487297281876e+18,1.0132808240919131
850300862.0,1.0132808240919131
3996291021.0,1.0132808240919131
8.950510684465807e+17,1.0132808240919131
517181403.0,1.0132808240919131
9.51156286221144e+17,1.0132808240919131
2682097656.0,1.0132808240919131
36704255.0,1.0132808240919131
111448140.0,1.0132808240919131
8.168633095804068e+17,1.0132808240919131
1084264573.0,1.0132808240919131
9.160797116876636e+17,1.0132808240919131
3034452101.0,1.0132808240919131
4638609567.0,1.0132808240919131
67244200.0,1.0132808240919131
3145732270.0,1.0132808240919131
324636866.0,1.0132808240919131
276304070.0,1.0132808240919131
876941538.0,1.0132808240919131
1691291876.0,1.0132808240919131
422482153.0,1.0132808240919131
4221079785.0,1.0132808240919131
100798716.0,1.0132808240919131
117510407.0,1.0132808240919131
3774353714.0,1.0132808240919131
1.0523773964883517e+18,1.0132808240919131
164073811.0,1.0132808240919131
550605163.0,1.0132808240919131
7.073570240324035e+17,1.0132808240919131
16585101.0,1.0132808240919131
305828249.0,1.0132808240919131
246911431.0,1.0132808240919131
8.052254792298988e+17,1.0132808240919131
1004245488.0,1.0132808240919131
2295239155.0,1.0132808240919131
161911286.0,1.0132808240919131
7.981253822098268e+17,1.0132808240919131
145887734.0,1.0132808240919131
972788222.0,1.0132808240919131
204280331.0,1.0132808240919131
8.48178718304596e+17,1.0132808240919131
246452808.0,1.0132808240919131
7.901864973789512e+17,1.0132808240919131
832016983.0,1.0132808240919131
124555867.0,1.0132808240919131
531501670.0,1.0132808240919131
141529750.0,1.0132808240919131
8.86385764153602e+17,1.0132808240919131
281383605.0,1.0132808240919131
90051264.0,1.0132808240919131
2787087057.0,1.0132808240919131
20976349.0,1.0132808240919131
3029701349.0,1.0132808240919131
15667965.0,1.0132808240919131
8.263849352965898e+17,1.0132808240919131
2384237328.0,1.0132808240919131
190878483.0,1.0132808240919131
429593390.0,1.0132808240919131
8.762825322615767e+17,1.0132808240919131
63935287.0,1.0132808240919131
1.0173713388418335e+18,1.0132808240919131
449155907.0,1.0132808240919131
1738052418.0,1.0132808240919131
7.873289622424125e+17,1.0132808240919131
65311608.0,1.0132808240919131
722521964.0,1.0132808240919131
2173309865.0,1.0132808240919131
533074865.0,1.0132808240919131
59282416.0,1.0132808240919131
7.157261044772332e+17,1.0132808240919131
9.515158638611579e+17,1.0132808240919131
7.889345260051497e+17,1.0132808240919131
2390398033.0,1.0132808240919131
3667366994.0,1.0132808240919131
1921651855.0,1.0132808240919131
42669203.0,1.0132808240919131
521835668.0,1.0132808240919131
7.64624016543998e+17,1.0132808240919131
9.57255221540991e+17,1.0132808240919131
7.644116580727194e+17,1.0132808240919131
7.943142982940099e+17,1.0132808240919131
4760769738.0,1.0132808240919131
7.870759576769659e+17,1.0132808240919131
9.918351938403697e+17,1.0132808240919131
7.492428307286016e+17,1.0132808240919131
7.826563343783035e+17,1.0132808240919131
8.92735971908649e+17,1.0132808240919131
475796762.0,1.0132808240919131
2931004705.0,1.0132808240919131
86644028.0,1.0132808240919131
896439624.0,1.0132808240919131
8.261654916055695e+17,1.0132808240919131
3395130700.0,1.0132808240919131
1549079918.0,1.0132808240919131
1010242938.0,1.0132808240919131
299996554.0,1.0132808240919131
7.235628883386573e+17,1.0132808240919131
253334990.0,1.0132808240919131
726341114.0,1.0132808240919131
29627903.0,1.0132808240919131
22222353.0,1.0132808240919131
20190741.0,1.0132808240919131
2864191036.0,1.0132808240919131
155752013.0,1.0132808240919131
21272158.0,1.0132808240919131
35722851.0,1.0132808240919131
9.445964310080143e+17,1.0132808240919131
4428928697.0,1.0132808240919131
2546898649.0,1.0132808240919131
7.05415096978178e+17,1.0132808240919131
2983302897.0,1.0132808240919131
7.247886294035251e+17,1.0132808240919131
1.0030553607463813e+18,1.0132808240919131
479794966.0,1.0132808240919131
247174973.0,1.0132808240919131
3187611540.0,1.0132808240919131
872683416.0,1.0132808240919131
124884929.0,1.0132808240919131
9.307776233446318e+17,1.0132808240919131
780539863.0,1.0132808240919131
7.995991976705065e+17,1.0132808240919131
1658984442.0,1.0132808240919131
4327839738.0,1.0132808240919131
3882227718.0,1.0132808240919131
7.067661078106644e+17,1.0132808240919131
1902293946.0,1.0132808240919131
317429844.0,1.0132808240919131
484350040.0,1.0132808240919131
362813558.0,1.0132808240919131
38279291.0,1.0132808240919131
963090560.0,1.0132808240919131
3071907967.0,1.0132808240919131
144709819.0,1.0132808240919131
7.135178276265574e+17,1.0132808240919131
9.844634528015237e+17,1.0132808240919131
31267020.0,1.0132808240919131
87562484.0,1.0132808240919131
3022133528.0,1.0132808240919131
34216220.0,1.0132808240919131
30808357.0,1.0132808240919131
88021346.0,1.0132808240919131
3387005284.0,1.0132808240919131
576526704.0,1.0132808240919131
8.617053811894968e+17,1.0132808240919131
1.0476295171651461e+18,1.0132808240919131
7.49302111528104e+17,1.0132808240919131
7.594344467559342e+17,1.0132808240919131
1.0117227873737892e+18,1.0132808240919131
1.005821074515243e+18,1.0132808240919131
7.932717571342664e+17,1.0132808240919131
8.05791368899625e+17,1.0132808240919131
1192597950.0,1.0132808240919131
7.8876668853572e+17,1.0132808240919131
260938242.0,1.0132808240919131
7.623072507947991e+17,1.0132808240919131
8.224866813285704e+17,1.0132808240919131
2401704493.0,1.0132808240919131
187832891.0,1.0132808240919131
45259327.0,1.0132808240919131
415210048.0,1.0132808240919131
776378964.0,1.0132808240919131
9.164971295977554e+17,1.0132808240919131
7.223535821131694e+17,1.0132808240919131
2419989138.0,1.0132808240919131
270965427.0,1.0132808240919131
2911247045.0,1.0132808240919131
3817609960.0,1.0132808240919131
2983205608.0,1.0132808240919131
8.863715274737172e+17,1.0132808240919131
3288898339.0,1.0132808240919131
2913475396.0,1.0132808240919131
297802567.0,1.0132808240919131
1951406928.0,1.0132808240919131
8.370793315831644e+17,1.0132808240919131
1619008364.0,1.0132808240919131
3411516291.0,1.0132808240919131
1350179725.0,1.0132808240919131
101489570.0,1.0132808240919131
8.078505748131062e+17,1.0132808240919131
7.273283163452088e+17,1.0132808240919131
394927052.0,1.0132808240919131
1.0109374064916275e+18,1.0132808240919131
9.451124143659131e+17,1.0132808240919131
1872403524.0,1.0132808240919131
621419621.0,1.0132808240919131
14359655.0,1.0132808240919131
9.131290321111081e+17,1.0132808240919131
100048048.0,1.0132808240919131
491822279.0,1.0132808240919131
794762479.0,1.0132808240919131
8.062284515103293e+17,1.0132808240919131
3688307962.0,1.0132808240919131
25435411.0,1.0132808240919131
307043613.0,1.0132808240919131
17308959.0,1.0132808240919131
9.659396386353971e+17,1.0132808240919131
4876606797.0,1.0132808240919131
2579111282.0,1.0132808240919131
7.602551123171164e+17,1.0132808240919131
9.409672464317358e+17,1.0132808240919131
8.416771457808916e+17,1.0132808240919131
3234471352.0,1.0132808240919131
3094650304.0,1.0132808240919131
23829953.0,1.0132808240919131
345644480.0,1.0132808240919131
8.279934998029926e+17,1.0132808240919131
7.265683004157051e+17,1.0132808240919131
2484674003.0,1.0132808240919131
2784665053.0,1.0132808240919131
8.921309994542572e+17,1.0132808240919131
379592188.0,1.0132808240919131
15244807.0,1.0132808240919131
79175176.0,1.0132808240919131
1075224084.0,1.0132808240919131
354459162.0,1.0132808240919131
8.288446987855872e+17,1.0132808240919131
8.626793963391304e+17,1.0132808240919131
8.143527045249147e+17,1.0132808240919131
264871538.0,1.0132808240919131
7.569889547553956e+17,1.0132808240919131
1036164776.0,1.0132808240919131
454598314.0,1.0132808240919131
4896792237.0,1.0132808240919131
2993757900.0,1.0132808240919131
524623571.0,1.0132808240919131
65150682.0,1.0132808240919131
287907567.0,1.0132808240919131
3875282716.0,1.0132808240919131
67313460.0,1.0132808240919131
2767331228.0,1.0132808240919131
7.376728080592855e+17,1.0132808240919131
3197149114.0,1.0132808240919131
34349003.0,1.0132808240919131
7.620324407476224e+17,1.0132808240919131
1294114764.0,1.0132808240919131
8.110381914949181e+17,1.0132808240919131
2460655577.0,1.0132808240919131
7.736573741460398e+17,1.0132808240919131
95199214.0,1.0132808240919131
21209087.0,1.0132808240919131
7.562171381724037e+17,1.0132808240919131
515678238.0,1.0132808240919131
328572979.0,1.0132808240919131
1661640774.0,1.0132808240919131
237445240.0,1.0132808240919131
357245111.0,1.0132808240919131
885694662.0,1.0132808240919131
4454359240.0,1.0132808240919131
130162893.0,1.0132808240919131
7.264405103327846e+17,1.0132808240919131
19964133.0,1.0132808240919131
9.365948608863724e+17,1.0132808240919131
503324991.0,1.0132808240919131
25895250.0,1.0132808240919131
57057629.0,1.0132808240919131
228073841.0,1.0132808240919131
1724227958.0,1.0132808240919131
621912440.0,1.0132808240919131
242459003.0,1.0132808240919131
8.296870025388483e+17,1.0132808240919131
16982413.0,1.0132808240919131
7.084331437290086e+17,1.0132808240919131
8.246661351739474e+17,1.0132808240919131
515023302.0,1.0132808240919131
908992992.0,1.0132808240919131
8.931985991437844e+17,1.0132808240919131
411902451.0,1.0132808240919131
3730219515.0,1.0132808240919131
2844598786.0,1.0132808240919131
3845857817.0,1.0132808240919131
1385439775.0,1.0132808240919131
599630385.0,1.0132808240919131
1663378002.0,1.0132808240919131
7.601826955529503e+17,1.0132808240919131
370516588.0,1.0132808240919131
1386619502.0,1.0132808240919131
2908136064.0,1.0132808240919131
42410634.0,1.0132808240919131
265757338.0,1.0132808240919131
4058423962.0,1.0132808240919131
392143539.0,1.0132808240919131
4906918580.0,1.0132808240919131
8.682884069499085e+17,1.0132808240919131
8.855197107957268e+17,1.0132808240919131
16163541.0,1.0132808240919131
99459801.0,1.0132808240919131
1.0073774643881779e+18,1.0132808240919131
994452217.0,1.0132808240919131
465019640.0,1.0132808240919131
70918926.0,1.0132808240919131
2183176976.0,1.0132808240919131
1670783786.0,1.0132808240919131
38380338.0,1.0132808240919131
1099539254.0,1.0132808240919131
9.438695928159805e+17,1.0132808240919131
964600700.0,1.0132808240919131
64431010.0,1.0132808240919131
2192319416.0,1.0132808240919131
7.051185767101727e+17,1.0132808240919131
84747213.0,1.0132808240919131
4880507864.0,1.0132808240919131
235348984.0,1.0132808240919131
2173051896.0,1.0132808240919131
7.182902009511977e+17,1.0132808240919131
6.987008749278577e+17,1.0132808240919131
1245422664.0,1.0132808240919131
4009632850.0,1.0132808240919131
16983142.0,1.0132808240919131
5448822.0,1.0132808240919131
20817033.0,1.0132808240919131
7.938070444574228e+17,1.0132808240919131
984163496.0,1.0132808240919131
9.501208206170644e+17,1.0132808240919131
319268062.0,1.0132808240919131
47817957.0,1.0132808240919131
476488934.0,1.0132808240919131
8.023693234360812e+17,1.0132808240919131
1048814868.0,1.0132808240919131
4513703234.0,1.0132808240919131
1429546334.0,1.0132808240919131
7.901931604839301e+17,1.0132808240919131
7.405275584548495e+17,1.0132808240919131
9.830871699663544e+17,1.0132808240919131
1.0048767678180229e+18,1.0132808240919131
32712105.0,1.0132808240919131
255665581.0,1.0132808240919131
1668588985.0,1.0132808240919131
271033788.0,1.0132808240919131
4882408997.0,1.0132808240919131
7.004929210536632e+17,1.0132808240919131
4033259056.0,1.0132808240919131
34973241.0,1.0132808240919131
1.019560337991979e+18,1.0132808240919131
2416059980.0,1.0132808240919131
3663046221.0,1.0132808240919131
311535208.0,1.0132808240919131
559949435.0,1.0132808240919131
8.154451022606787e+17,1.0132808240919131
366126775.0,1.0132808240919131
3068307129.0,1.0132808240919131
3974211263.0,1.0132808240919131
515581636.0,1.0132808240919131
345810634.0,1.0132808240919131
2167809763.0,1.0132808240919131
4292519659.0,1.0132808240919131
8.504155766442967e+17,1.0132808240919131
1.0214878027505746e+18,1.0132808240919131
1365255930.0,1.0132808240919131
16656127.0,1.0132808240919131
749250326.0,1.0132808240919131
1.010168016825303e+18,1.0132808240919131
8.21385957467308e+17,1.0132808240919131
460629863.0,1.0132808240919131
123610994.0,1.0132808240919131
199305082.0,1.0132808240919131
7.983131251916513e+17,1.0132808240919131
9.468348315889869e+17,1.0132808240919131
1422698420.0,1.0132808240919131
514697198.0,1.0132808240919131
9.145260932976476e+17,1.0132808240919131
9.149488237382861e+17,1.0132808240919131
8.211403181920133e+17,1.0132808240919131
8.33015906859094e+17,1.0132808240919131
2438637643.0,1.0132808240919131
18196566.0,1.0132808240919131
2173544544.0,1.0132808240919131
4727351414.0,1.0132808240919131
7.170442204442788e+17,1.0132808240919131
217426144.0,1.0132808240919131
7.478946622418493e+17,1.0132808240919131
75671794.0,1.0132808240919131
2229020947.0,1.0132808240919131
866855215.0,1.0132808240919131
1140762930.0,1.0132808240919131
2269391174.0,1.0132808240919131
1125919046.0,1.0132808240919131
41396580.0,1.0132808240919131
41560467.0,1.0132808240919131
2292492709.0,1.0132808240919131
7.572297244395766e+17,1.0132808240919131
7.50676833075626e+17,1.0132808240919131
411118021.0,1.0132808240919131
7.537707130399007e+17,1.0132808240919131
135932384.0,1.0132808240919131
3303025153.0,1.0132808240919131
9.105562981979505e+17,1.0132808240919131
2664278533.0,1.0132808240919131
63875612.0,1.0132808240919131
2270472738.0,1.0132808240919131
3974605393.0,1.0132808240919131
1.0439151889221755e+18,1.0132808240919131
22588018.0,1.0132808240919131
4609452674.0,1.0132808240919131
1104685789.0,1.0132808240919131
8.23061944152232e+17,1.0132808240919131
3265506044.0,1.0132808240919131
3722160913.0,1.0132808240919131
76131095.0,1.0132808240919131
9022242.0,1.0132808240919131
608250670.0,1.0132808240919131
198617914.0,1.0132808240919131
7.924768274450309e+17,1.0132808240919131
556411718.0,1.0132808240919131
23866221.0,1.0132808240919131
8.822858698387456e+17,1.0132808240919131
251702142.0,1.0132808240919131
577055614.0,1.0132808240919131
9.762045190915359e+17,1.0132808240919131
60369802.0,1.0132808240919131
7.077058176009216e+17,1.0132808240919131
1636608985.0,1.0132808240919131
242527201.0,1.0132808240919131
23047147.0,1.0132808240919131
8.165149866631168e+17,1.0132808240919131
125873145.0,1.0132808240919131
342830073.0,1.0132808240919131
485469196.0,1.0132808240919131
8.2257975405022e+17,1.0132808240919131
3837078556.0,1.0132808240919131
7.606534984426701e+17,1.0132808240919131
8.64664382013268e+17,1.0132808240919131
7.539334534276137e+17,1.0132808240919131
1297230984.0,1.0132808240919131
8.025869587866583e+17,1.0132808240919131
7.914342778334208e+17,1.0132808240919131
1.0091655892382392e+18,1.0132808240919131
37530795.0,1.0132808240919131
1096854728.0,1.0132808240919131
22850847.0,1.0132808240919131
779398435.0,1.0132808240919131
378776885.0,1.0132808240919131
336702784.0,1.0132808240919131
7.288382307332915e+17,1.0132808240919131
91729248.0,1.0132808240919131
3271601527.0,1.0132808240919131
8.479112752125501e+17,1.0132808240919131
4874382749.0,1.0132808240919131
2762288549.0,1.0132808240919131
8.318959230977966e+17,1.0132808240919131
7.941871838800773e+17,1.0132808240919131
9.885645362349875e+17,1.0132808240919131
8.828535744509911e+17,1.0132808240919131
8.538417919881257e+17,1.0132808240919131
8.906889454905098e+17,1.0132808240919131
850570824.0,1.0132808240919131
201862741.0,1.0132808240919131
8.136139004910019e+17,1.0132808240919131
7.831267709250478e+17,1.0132808240919131
7.166498543201772e+17,1.0132808240919131
9.862833411409715e+17,1.0132808240919131
1.0022416041183683e+18,1.0132808240919131
1566650000.0,1.0132808240919131
1734160039.0,1.0132808240919131
8.8583801107379e+17,1.0132808240919131
9.00002466267136e+17,1.0132808240919131
7.754031477704663e+17,1.0132808240919131
2749640440.0,1.0132808240919131
9.828634058610606e+17,1.0132808240919131
1909403424.0,1.0132808240919131
9.461750145414513e+17,1.0132808240919131
7.760182403425567e+17,1.0132808240919131
3159043929.0,1.0132808240919131
1539616603.0,1.0132808240919131
9.381621311067546e+17,1.0132808240919131
3352899432.0,1.0132808240919131
471674726.0,1.0132808240919131
238268272.0,1.0132808240919131
8.247832610795766e+17,1.0132808240919131
25374581.0,1.0132808240919131
49721208.0,1.0132808240919131
3059591.0,1.0132808240919131
8.384635788606218e+17,1.0132808240919131
13283252.0,1.0132808240919131
4099649475.0,1.0132808240919131
7.45415970194264e+17,1.0132808240919131
7.945748928007168e+17,1.0132808240919131
7.485748040436736e+17,1.0132808240919131
7.863561718128558e+17,1.0132808240919131
49852463.0,1.0132808240919131
234860594.0,1.0132808240919131
16953409.0,1.0132808240919131
2733846597.0,1.0132808240919131
32550994.0,1.0132808240919131
223719518.0,1.0132808240919131
830305321.0,1.0132808240919131
1.0148818506936402e+18,1.0132808240919131
4803178634.0,1.0132808240919131
374780065.0,1.0132808240919131
305803425.0,1.0132808240919131
8.382332792579482e+17,1.0132808240919131
40743096.0,1.0132808240919131
3346542777.0,1.0132808240919131
421703867.0,1.0132808240919131
261861573.0,1.0132808240919131
8.931062813886833e+17,1.0132808240919131
531214571.0,1.0132808240919131
131018989.0,1.0132808240919131
1.0033393925205443e+18,1.0132808240919131
9.727879620261233e+17,1.0132808240919131
1373319432.0,1.0132808240919131
40317211.0,1.0132808240919131
27570467.0,1.0132808240919131
1572024613.0,1.0132808240919131
9.59244490883117e+17,1.0132808240919131
2303242555.0,1.0132808240919131
66629954.0,1.0132808240919131
4714082688.0,1.0132808240919131
389919115.0,1.0132808240919131
8.232049006791516e+17,1.0132808240919131
7.359295372722381e+17,1.0132808240919131
256749997.0,1.0132808240919131
2878255611.0,1.0132808240919131
30519809.0,1.0132808240919131
9.261113822690304e+17,1.0132808240919131
3679531575.0,1.0132808240919131
18460100.0,1.0132808240919131
7.840710408927396e+17,1.0132808240919131
2913579677.0,1.0132808240919131
2150740658.0,1.0132808240919131
75674315.0,1.0132808240919131
2533044962.0,1.0132808240919131
8.967385475579453e+17,1.0132808240919131
499266305.0,1.0132808240919131
45658900.0,1.0132808240919131
2276438838.0,1.0132808240919131
100676460.0,1.0132808240919131
7.808291499507261e+17,1.0132808240919131
3038622576.0,1.0132808240919131
8.175309671956849e+17,1.0132808240919131
2610869136.0,1.0132808240919131
36385690.0,1.0132808240919131
9.157104209666744e+17,1.0132808240919131
1.0015373762404024e+18,1.0132808240919131
76919759.0,1.0132808240919131
465679332.0,1.0132808240919131
498316263.0,1.0132808240919131
